0.000,0.000000,0.223221,45.9307952022,05,08,06:19:17.133,-0.00283,-0.00845,-0.70280,-0.00277,-0.01343,-1.19931,-0.00286,-0.01333,-1.19467,-0.00271,-0.01422,-1.28239,-0.00281,-0.01163,-1.02768,-1.67026,-0.00285,0.12133,10.12169,5.19103,0.15915,10.12169,10.12169,0.08075,8.16992,10.12169,8.32569,10.12169,10.01161,0.57936,3.97065,-3.99958
0.000,0.000000,0.237977,-45.0890542022,05,08,06:19:17.384,-0.00248,-0.00813,-0.69063,-0.00259,-0.01305,-1.19062,-0.00244,-0.01286,-1.17993,-0.00240,-0.01389,-1.27591,-0.00234,-0.01115,-1.01235,-1.66985,-0.00222,0.12188,10.12169,5.19302,0.15976,10.12169,10.12169,0.08135,8.17945,10.12169,8.32644,10.12169,10.01475,0.57968,3.97095,-3.99920
0.000,0.000000,0.216271,-40.3421792022,05,08,06:19:17.634,-0.00251,-0.00805,-0.68231,-0.00251,-0.01312,-1.18536,-0.00260,-0.01316,-1.18332,-0.00262,-0.01411,-1.27860,-0.00269,-0.01142,-1.01612,-1.67022,-0.00272,0.12140,10.12169,5.19565,0.15924,10.12169,10.12169,0.08086,8.17161,10.12169,8.32497,10.12169,10.01271,0.57948,3.97074,-3.99939
0.000,0.000000,0.216529,-11.2866872022,05,08,06:19:17.884,-0.00261,-0.00824,-0.69255,-0.00269,-0.01312,-1.18941,-0.00257,-0.01293,-1.17449,-0.00260,-0.01407,-1.28454,-0.00253,-0.01148,-1.01499,-1.67018,-0.00270,0.12147,10.12169,5.19353,0.15917,10.12169,10.12169,0.08066,8.17215,10.12169,8.32778,10.12169,10.01021,0.57923,3.97050,-3.99967
0.000,0.000000,0.285255,-16.7715182022,05,08,06:19:18.133,-0.00326,-0.00902,-0.72215,-0.00336,-0.01408,-1.21241,-0.00355,-0.01424,-1.22583,-0.00354,-0.01503,-1.30245,-0.00359,-0.01242,-1.03294,-1.67105,-0.00369,0.12047,10.12169,5.19546,0.15821,10.12169,10.12169,0.07980,8.15629,10.12169,8.32573,10.12169,10.00919,0.57845,3.96963,-4.00052
0.000,0.000000,0.295380,-46.9043262022,05,08,06:19:18.383,-0.00446,-0.01005,-0.74419,-0.00442,-0.01503,-1.24314,-0.00430,-0.01521,-1.26641,-0.00438,-0.01577,-1.32260,-0.00429,-0.01304,-1.05029,-1.67153,-0.00428,0.11997,10.12169,5.19621,0.15757,10.12169,10.12169,0.07912,8.14491,10.12169,8.32446,10.12169,10.01119,0.57790,3.96917,-4.00098
0.000,0.000000,0.301611,-22.2404592022,05,08,06:19:18.634,-0.00433,-0.00981,-0.74064,-0.00415,-0.01492,-1.23605,-0.00426,-0.01517,-1.26321,-0.00430,-0.01577,-1.32503,-0.00423,-0.01302,-1.05436,-1.67142,-0.00411,0.12011,10.12169,5.19554,0.15794,10.12169,10.12169,0.07954,8.15123,10.12169,8.32642,10.12169,10.01158,0.57833,3.96944,-4.00062
0.000,0.000000,0.350994,15.3346762022,05,08,06:19:18.884,-0.00408,-0.00967,-0.74141,-0.00401,-0.01451,-1.23377,-0.00391,-0.01465,-1.24382,-0.00390,-0.01536,-1.31163,-0.00385,-0.01279,-1.05469,-1.67110,-0.00380,0.12039,10.12169,5.19501,0.15803,10.12169,10.12169,0.07967,8.15438,10.12169,8.32615,10.12169,10.00818,0.57845,3.96959,-4.00054
0.000,0.000000,0.300603,6.4324082022,05,08,06:19:19.134,-0.00346,-0.00904,-0.71959,-0.00339,-0.01409,-1.21879,-0.00343,-0.01416,-1.22947,-0.00339,-0.01493,-1.30373,-0.00331,-0.01222,-1.04361,-1.67069,-0.00333,0.12085,10.12169,5.19674,0.15877,10.12169,10.12169,0.08037,8.16331,10.12169,8.32518,10.12169,10.01327,0.57910,3.97035,-3.99985
0.000,0.000000,0.209178,29.4453362022,05,08,06:19:19.383,-0.00288,-0.00852,-0.69966,-0.00293,-0.01340,-1.19944,-0.00291,-0.01339,-1.19272,-0.00283,-0.01428,-1.29281,-0.00276,-0.01166,-1.03058,-1.67024,-0.00286,0.12127,10.12169,5.19462,0.15885,10.12169,10.12169,0.08053,8.16822,10.12169,8.32623,10.12169,10.01323,0.57912,3.97039,-3.99978
0.000,0.000000,0.167767,-35.1343972022,05,08,06:19:19.633,-0.00441,-0.00988,-0.73132,-0.00438,-0.01500,-1.23784,-0.00445,-0.01533,-1.25976,-0.00449,-0.01595,-1.31993,-0.00467,-0.01337,-1.06165,-1.67169,-0.00447,0.11972,10.12169,5.19631,0.15746,10.12169,10.12169,0.07924,8.14590,10.12169,8.32526,10.12169,10.01462,0.57794,3.96913,-4.00100
0.000,0.000000,0.109110,-128.6587532022,05,08,06:19:19.883,-0.00516,-0.01078,-0.76863,-0.00516,-0.01568,-1.26474,-0.00513,-0.01635,-1.30542,-0.00527,-0.01668,-1.34001,-0.00540,-0.01421,-1.08060,-1.67232,-0.00526,0.11891,10.12169,5.19605,0.15647,10.12169,10.12169,0.07823,8.13185,10.12169,8.32554,10.12169,10.00421,0.57728,3.96842,-4.00165
0.000,0.000000,-0.495590,-133.1600972022,05,08,06:19:20.134,-0.00504,-0.01042,-0.74180,-0.00501,-0.01570,-1.25231,-0.00497,-0.01598,-1.29143,-0.00473,-0.01601,-1.33216,-0.00411,-0.01276,-1.05876,-1.67038,-0.00287,0.12142,10.12169,5.19573,0.15910,10.12169,10.12169,0.08063,8.17029,10.12169,8.32807,10.12169,10.00808,0.57926,3.97060,-3.99962
0.000,0.000000,0.969796,300.0000002022,05,08,06:19:20.384,-0.00331,-0.00890,-0.71291,-0.00327,-0.01369,-1.19899,-0.00315,-0.01364,-1.20354,-0.00316,-0.01477,-1.29538,-0.00334,-0.01216,-1.02897,-1.67083,-0.00347,0.12113,10.12169,5.19608,0.15870,10.12169,10.12169,0.08033,8.16802,10.12169,8.32871,10.12169,10.01125,0.57920,3.97049,-3.99950
0.000,0.000000,0.013994,300.0000002022,05,08,06:19:20.634,-0.00270,-0.00852,-0.70795,-0.00302,-0.01370,-1.19360,-0.00335,-0.01412,-1.21649,-0.00373,-0.01518,-1.30015,-0.00379,-0.01258,-1.03774,-1.67112,-0.00388,0.12033,10.12169,5.19685,0.15802,10.12169,10.12169,0.08008,8.15865,10.12169,8.32829,10.12169,10.00753,0.57877,3.97011,-4.00028
0.000,0.000000,0.013994,300.0000002022,05,08,06:19:20.883,-0.00318,-0.00895,-0.71814,-0.00314,-0.01370,-1.19801,-0.00322,-0.01395,-1.21347,-0.00335,-0.01490,-1.30164,-0.00336,-0.01221,-1.03333,-1.67076,-0.00337,0.12078,10.12169,5.19657,0.15814,10.12169,10.12169,0.07990,8.16054,10.12169,8.32816,10.12169,10.01150,0.57877,3.96997,-4.00010
0.000,0.000000,-0.112666,-189.7449562022,05,08,06:19:21.133,-0.00355,-0.00900,-0.71575,-0.00340,-0.01403,-1.21755,-0.00336,-0.01398,-1.21749,-0.00337,-0.01481,-1.29711,-0.00328,-0.01222,-1.03397,-1.67090,-0.00351,0.12066,10.12169,5.19914,0.15833,10.12169,10.12169,0.08008,8.15992,10.12169,8.32584,10.12169,10.01047,0.57905,3.97022,-3.99987
0.000,0.000000,-0.033798,-5.4179642022,05,08,06:19:21.383,-0.00323,-0.00872,-0.70421,-0.00303,-0.01358,-1.20569,-0.00300,-0.01359,-1.19873,-0.00293,-0.01444,-1.29342,-0.00295,-0.01188,-1.02972,-1.67043,-0.00304,0.12122,10.12169,5.19824,0.15875,10.12169,10.12169,0.08047,8.16773,10.12169,8.32714,10.12169,10.01346,0.57929,3.97052,-3.99969
0.000,0.000000,-0.048746,-8.2916312022,05,08,06:19:21.634,-0.00272,-0.00811,-0.66815,-0.00276,-0.01341,-1.19308,-0.00295,-0.01356,-1.19776,-0.00296,-0.01447,-1.28754,-0.00296,-0.01178,-1.02576,-1.67042,-0.00310,0.12109,10.12169,5.19756,0.15880,10.12169,10.12169,0.08057,8.16921,10.12169,8.32796,10.12169,10.01451,0.57898,3.97029,-3.99985
0.000,0.000000,-0.049084,-38.6854822022,05,08,06:19:21.884,-0.00314,-0.00841,-0.67759,-0.00312,-0.01363,-1.20229,-0.00312,-0.01379,-1.20670,-0.00313,-0.01462,-1.29375,-0.00325,-0.01206,-1.03284,-1.67064,-0.00337,0.12076,10.12169,5.19730,0.15842,10.12169,10.12169,0.08011,8.16104,10.12169,8.32606,10.12169,10.01274,0.57874,3.96996,-4.00015
0.000,0.000000,-0.044377,-46.0144932022,05,08,06:19:22.134,-0.00355,-0.00884,-0.68965,-0.00358,-0.01414,-1.20969,-0.00368,-0.01447,-1.23332,-0.00368,-0.01508,-1.30516,-0.00373,-0.01242,-1.04145,-1.67092,-0.00361,0.12059,10.12169,5.19827,0.15844,10.12169,10.12169,0.08012,8.16370,10.12169,8.32973,10.12169,10.01032,0.57887,3.97014,-4.00003
0.000,0.000000,0.015807,-22.1831702022,05,08,06:19:22.383,-0.00424,-0.00957,-0.71496,-0.00434,-0.01490,-1.24076,-0.00431,-0.01520,-1.26536,-0.00443,-0.01586,-1.32142,-0.00435,-0.01319,-1.05287,-1.67148,-0.00418,0.11999,10.12169,5.20025,0.15760,10.12169,10.12169,0.07925,8.15146,10.12169,8.32987,10.12169,10.00596,0.57823,3.96950,-4.00068
0.000,0.000000,0.039795,-99.4216662022,05,08,06:19:22.633,-0.00412,-0.00964,-0.71859,-0.00426,-0.01487,-1.23221,-0.00441,-0.01511,-1.25940,-0.00424,-0.01555,-1.31534,-0.00411,-0.01287,-1.04602,-1.67130,-0.00405,0.12016,10.12169,5.19878,0.15782,10.12169,10.12169,0.07947,8.15271,10.12169,8.32828,10.12169,10.00880,0.57817,3.96948,-4.00075
0.000,0.000000,0.065893,-82.9521992022,05,08,06:19:22.885,-0.00444,-0.00962,-0.70529,-0.00438,-0.01503,-1.24695,-0.00441,-0.01513,-1.26535,-0.00428,-0.01575,-1.32388,-0.00414,-0.01304,-1.06094,-1.67123,-0.00400,0.12018,10.12169,5.19823,0.15776,10.12169,10.12169,0.07957,8.15280,10.12169,8.32822,10.12169,10.00969,0.57839,3.96973,-4.00041
0.000,0.000000,0.164739,-67.3132012022,05,08,06:19:23.134,-0.00258,-0.00789,-0.66562,-0.00263,-0.01323,-1.18916,-0.00273,-0.01320,-1.18282,-0.00290,-0.01447,-1.29077,-0.00323,-0.01226,-1.03910,-1.67099,-0.00378,0.12036,10.12169,5.19674,0.15755,10.12169,10.12169,0.07901,8.15043,10.12169,8.32796,10.12169,10.00870,0.57762,3.96871,-4.00142
0.000,0.000000,0.101930,115.4635292022,05,08,06:19:23.384,-0.00173,-0.00698,-0.64317,-0.00176,-0.01222,-1.16438,-0.00185,-0.01207,-1.14183,-0.00187,-0.01335,-1.26993,-0.00167,-0.01078,-1.01065,-1.66975,-0.00227,0.12199,10.12169,5.19862,0.15947,10.12169,10.12169,0.08101,8.18262,10.12169,8.33154,10.12169,10.01023,0.57845,3.96963,-4.00056
0.000,0.000000,-0.068533,-249.8373432022,05,08,06:19:23.633,-0.00236,-0.00764,-0.65030,-0.00246,-0.01318,-1.19302,-0.00272,-0.01334,-1.18195,-0.00313,-0.01473,-1.28835,-0.00336,-0.01244,-1.04384,-1.67115,-0.00395,0.12025,10.12169,5.19650,0.15781,10.12169,10.12169,0.07959,8.15831,10.12169,8.33138,10.12169,10.00926,0.57854,3.96980,-4.00039
0.000,0.000000,0.013860,300.0000002022,05,08,06:19:23.883,-0.00401,-0.00943,-0.70438,-0.00422,-0.01496,-1.24294,-0.00438,-0.01503,-1.25542,-0.00433,-0.01580,-1.32415,-0.00430,-0.01336,-1.07203,-1.67149,-0.00439,0.11988,10.12169,5.19667,0.15767,10.12169,10.12169,0.07932,8.15213,10.12169,8.33009,10.12169,10.01145,0.57812,3.96933,-4.00086
0.000,0.000000,0.013860,300.0000002022,05,08,06:19:24.133,-0.00269,-0.00796,-0.66384,-0.00258,-0.01342,-1.20050,-0.00291,-0.01353,-1.18960,-0.00291,-0.01441,-1.28804,-0.00328,-0.01212,-1.03980,-1.67057,-0.00327,0.12089,10.12169,5.19781,0.15846,10.12169,10.12169,0.07988,8.16379,10.12169,8.33026,10.12169,10.01188,0.57826,3.96961,-4.00051
0.000,0.000000,0.202055,300.0000002022,05,08,06:19:24.384,-0.00420,-0.00940,-0.70510,-0.00390,-0.01435,-1.23157,-0.00381,-0.01451,-1.23038,-0.00363,-0.01503,-1.30407,-0.00358,-0.01246,-1.05022,-1.67093,-0.00365,0.12046,10.12169,5.19937,0.15784,10.12169,10.12169,0.07946,8.15652,10.12169,8.33066,10.12169,10.01171,0.57839,3.96958,-4.00065
0.000,0.000000,0.315792,300.0000002022,05,08,06:19:24.634,-0.00362,-0.00900,-0.68859,-0.00369,-0.01434,-1.21959,-0.00386,-0.01455,-1.22830,-0.00381,-0.01539,-1.31506,-0.00393,-0.01286,-1.05218,-1.67118,-0.00387,0.12041,10.12169,5.19986,0.15824,10.12169,10.12169,0.08001,8.16198,10.12169,8.33095,10.12169,10.00530,0.57863,3.96972,-4.00044
0.000,0.000000,0.359256,284.7918292022,05,08,06:19:24.884,-0.00413,-0.00955,-0.72235,-0.00421,-0.01463,-1.23532,-0.00404,-0.01477,-1.23761,-0.00399,-0.01548,-1.31707,-0.00395,-0.01279,-1.04921,-1.67110,-0.00371,0.12048,10.12169,5.19923,0.15807,10.12169,10.12169,0.08004,8.16277,10.12169,8.33180,10.12169,10.01453,0.57894,3.97032,-3.99980
0.000,0.000000,0.405852,-152.9424732022,05,08,06:19:25.133,-0.00442,-0.00988,-0.72432,-0.00467,-0.01542,-1.24056,-0.00461,-0.01541,-1.25979,-0.00460,-0.01584,-1.32437,-0.00421,-0.01299,-1.06068,-1.67111,-0.00371,0.12062,10.12169,5.20161,0.15807,10.12169,10.12169,0.08012,8.16126,10.12169,8.33160,10.12169,10.01270,0.57881,3.96988,-4.00032
0.000,0.000000,0.483286,-300.0000002022,05,08,06:19:25.383,-0.00456,-0.00970,-0.71383,-0.00441,-0.01500,-1.24958,-0.00433,-0.01476,-1.23654,-0.00422,-0.01568,-1.32372,-0.00410,-0.01303,-1.06290,-1.67129,-0.00408,0.12011,10.12169,5.19764,0.15755,10.12169,10.12169,0.07925,8.15219,10.12169,8.33001,10.12169,10.00974,0.57755,3.96871,-4.00128
0.000,0.000000,0.490117,-300.0000002022,05,08,06:19:25.633,-0.00461,-0.00958,-0.70634,-0.00442,-0.01538,-1.26266,-0.00480,-0.01562,-1.25897,-0.00492,-0.01646,-1.33887,-0.00480,-0.01365,-1.08023,-1.67192,-0.00481,0.11943,10.12169,5.19652,0.15706,10.12169,10.12169,0.07902,8.14547,10.12169,8.32990,10.12169,10.00885,0.57781,3.96889,-4.00117
0.000,0.000000,0.487804,-300.0000002022,05,08,06:19:25.884,-0.00338,-0.00881,-0.69234,-0.00358,-0.01424,-1.22546,-0.00338,-0.01360,-1.18809,-0.00330,-0.01478,-1.30387,-0.00313,-0.01207,-1.04195,-1.67060,-0.00314,0.12123,10.12169,5.19943,0.15862,10.12169,10.12169,0.08046,8.16887,10.12169,8.33096,10.12169,10.01134,0.57874,3.97004,-4.00025
0.000,0.000000,0.020516,300.0000002022,05,08,06:19:26.134,-0.00312,-0.00842,-0.67260,-0.00330,-0.01406,-1.21269,-0.00337,-0.01368,-1.18870,-0.00312,-0.01462,-1.29354,-0.00302,-0.01202,-1.03707,-1.67048,-0.00301,0.12123,10.12169,5.21864,0.15901,10.12169,10.12169,0.08088,8.17603,10.12169,8.33248,10.12169,10.01119,0.57935,3.97072,-3.99975
0.000,0.000000,0.020516,300.0000002022,05,08,06:19:26.384,-0.00260,-0.00780,-0.66479,-0.00231,-0.01268,-1.16996,-0.00218,-0.01224,-1.12763,-0.00223,-0.01371,-1.26946,-0.00227,-0.01120,-1.01685,-1.67001,-0.00251,0.12182,10.12169,5.22102,0.15945,10.12169,10.12169,0.08121,8.18378,10.12169,8.33307,10.12169,10.01253,0.57979,3.97115,-3.99902
0.000,0.000000,0.468511,-204.5592522022,05,08,06:19:26.633,-0.00294,-0.00819,-0.66464,-0.00281,-0.01345,-1.18747,-0.00293,-0.01324,-1.16126,-0.00313,-0.01456,-1.29004,-0.00327,-0.01223,-1.04390,-1.67086,-0.00363,0.12049,10.12169,5.21739,0.15829,10.12169,10.12169,0.07985,8.16273,10.12169,8.33159,10.12169,10.00902,0.57857,3.96990,-4.00023
0.000,0.000000,0.417723,281.8689852022,05,08,06:19:26.883,-0.00406,-0.00936,-0.70275,-0.00406,-0.01446,-1.21982,-0.00393,-0.01436,-1.21114,-0.00389,-0.01537,-1.31857,-0.00381,-0.01272,-1.04697,-1.67113,-0.00382,0.12048,10.12169,5.22297,0.15799,10.12169,10.12169,0.07959,8.15742,10.12169,8.33075,10.12169,10.00852,0.57832,3.96958,-4.00054
0.000,0.000000,0.530708,-51.6469052022,05,08,06:19:27.134,-0.00349,-0.00870,-0.68189,-0.00349,-0.01413,-1.21385,-0.00361,-0.01406,-1.20338,-0.00358,-0.01498,-1.30630,-0.00334,-0.01235,-1.05048,-1.67054,-0.00318,0.12104,10.12169,5.22026,0.15862,10.12169,10.12169,0.08008,8.16460,10.12169,8.32974,10.12169,10.00767,0.57813,3.96940,-4.00080
0.000,0.000000,0.535774,-105.0021412022,05,08,06:19:27.384,-0.00444,-0.00965,-0.70871,-0.00444,-0.01487,-1.23739,-0.00428,-0.01485,-1.23214,-0.00441,-0.01580,-1.32568,-0.00439,-0.01323,-1.06628,-1.67143,-0.00422,0.12002,10.12169,5.22177,0.15752,10.12169,10.12169,0.07920,8.15062,10.12169,8.33094,10.12169,10.01062,0.57785,3.96918,-4.00086
0.000,0.000000,0.532361,-106.3462952022,05,08,06:19:27.634,-0.00354,-0.00856,-0.68126,-0.00334,-0.01384,-1.20726,-0.00333,-0.01367,-1.18873,-0.00323,-0.01464,-1.30053,-0.00300,-0.01191,-1.04177,-1.67034,-0.00284,0.12150,10.12169,5.22160,0.15937,10.12169,10.12169,0.08088,8.17767,10.12169,8.33380,10.12169,10.01410,0.57946,3.97074,-3.99940
0.000,0.000000,0.332302,139.1191692022,05,08,06:19:27.883,-0.00375,-0.00895,-0.68339,-0.00382,-0.01421,-1.22424,-0.00360,-0.01414,-1.20470,-0.00366,-0.01509,-1.30464,-0.00368,-0.01244,-1.04398,-1.67089,-0.00335,0.12085,10.12169,5.22111,0.15838,10.12169,10.12169,0.08003,8.16593,10.12169,8.33350,10.12169,10.01092,0.57855,3.96984,-4.00031
0.000,0.000000,0.314068,299.9695292022,05,08,06:19:28.133,-0.00283,-0.00797,-0.65647,-0.00287,-0.01344,-1.18621,-0.00323,-0.01356,-1.17382,-0.00327,-0.01483,-1.29898,-0.00338,-0.01228,-1.04269,-1.67061,-0.00326,0.12108,10.12169,5.22440,0.15884,10.12169,10.12169,0.08027,8.17037,10.12169,8.33342,10.12169,10.00959,0.57862,3.96997,-4.00025
0.000,0.000000,-0.020129,300.0000002022,05,08,06:19:28.383,-0.00434,-0.00962,-0.70107,-0.00434,-0.01480,-1.23154,-0.00433,-0.01482,-1.22650,-0.00424,-0.01574,-1.32213,-0.00424,-0.01309,-1.05849,-1.67141,-0.00421,0.12018,10.12169,5.22158,0.15777,10.12169,10.12169,0.07922,8.15326,10.12169,8.33219,10.12169,10.01116,0.57791,3.96915,-4.00112
0.000,0.000000,0.442913,27.6629512022,05,08,06:19:28.634,-0.00497,-0.01028,-0.72098,-0.00490,-0.01572,-1.25649,-0.00497,-0.01547,-1.25528,-0.00456,-0.01596,-1.33703,-0.00440,-0.01319,-1.06658,-1.67144,-0.00422,0.12007,10.12169,5.22381,0.15798,10.12169,10.12169,0.07948,8.15614,10.12169,8.33392,10.12169,10.01257,0.57822,3.96948,-4.00065
0.000,0.000000,0.170192,249.7160612022,05,08,06:19:28.884,-0.00441,-0.00966,-0.70898,-0.00436,-0.01486,-1.23835,-0.00434,-0.01495,-1.23503,-0.00428,-0.01585,-1.32849,-0.00447,-0.01326,-1.06210,-1.67163,-0.00435,0.11980,10.12169,5.22425,0.15765,10.12169,10.12169,0.07910,8.15071,10.12169,8.33243,10.12169,10.01235,0.57782,3.96907,-4.00106
0.000,0.000000,0.528385,-5.4609002022,05,08,06:19:29.135,-0.00451,-0.00983,-0.71743,-0.00447,-0.01517,-1.24449,-0.00455,-0.01528,-1.25202,-0.00449,-0.01597,-1.33580,-0.00442,-0.01309,-1.05632,-1.67149,-0.00426,0.12004,10.12169,5.22411,0.15795,10.12169,10.12169,0.07945,8.15562,10.12169,8.33293,10.12169,10.01295,0.57805,3.96930,-4.00089
0.000,0.000000,0.463044,8.3634742022,05,08,06:19:29.383,-0.00530,-0.01049,-0.72918,-0.00526,-0.01543,-1.24703,-0.00486,-0.01559,-1.26598,-0.00493,-0.01647,-1.34366,-0.00486,-0.01374,-1.07448,-1.67191,-0.00466,0.11964,10.12169,5.17341,0.15727,10.12169,10.12169,0.07873,8.14480,10.12169,8.33175,10.12169,10.00956,0.57743,3.96878,-4.00150
0.000,0.000000,0.689026,196.4945732022,05,08,06:19:29.633,-0.00504,-0.01012,-0.71807,-0.00490,-0.01562,-1.24507,-0.00508,-0.01601,-1.29065,-0.00517,-0.01652,-1.34218,-0.00500,-0.01380,-1.07136,-1.67197,-0.00485,0.11944,10.12169,5.17684,0.15733,10.12169,10.12169,0.07880,8.14708,10.12169,8.33421,10.12169,10.00851,0.57754,3.96887,-4.00138
0.000,0.000000,0.826387,124.9126262022,05,08,06:19:29.884,-0.00574,-0.01114,-0.75892,-0.00564,-0.01616,-1.26545,-0.00547,-0.01655,-1.31810,-0.00552,-0.01687,-1.35180,-0.00543,-0.01432,-1.09277,-1.67243,-0.00530,0.11897,10.12169,5.17702,0.15659,10.12169,10.12169,0.07801,8.13492,10.12169,8.33318,10.12169,10.00703,0.57668,3.96797,-4.00217
0.000,0.000000,0.910218,133.2809352022,05,08,06:19:30.134,-0.00573,-0.01106,-0.74822,-0.00582,-0.01645,-1.26783,-0.00590,-0.01706,-1.33227,-0.00592,-0.01750,-1.36572,-0.00593,-0.01474,-1.09808,-1.67269,-0.00566,0.11875,10.12169,5.17832,0.15655,10.12169,10.12169,0.07804,8.13426,10.12169,8.33314,10.12169,10.00814,0.57683,3.96792,-4.00209
0.000,0.000000,0.835637,132.6027202022,05,08,06:19:30.384,-0.00440,-0.00965,-0.70155,-0.00453,-0.01492,-1.22662,-0.00448,-0.01547,-1.27675,-0.00471,-0.01642,-1.33129,-0.00495,-0.01384,-1.07317,-1.67212,-0.00490,0.11935,10.12169,5.17606,0.15692,10.12169,10.12169,0.07835,8.14139,10.12169,8.33336,10.12169,10.00610,0.57729,3.96846,-4.00167
0.000,0.000000,0.992077,-259.5456922022,05,08,06:19:30.633,-0.00360,-0.00895,-0.69624,-0.00310,-0.01352,-1.19799,-0.00296,-0.01351,-1.20408,-0.00287,-0.01442,-1.29257,-0.00285,-0.01179,-1.04072,-1.67041,-0.00306,0.12117,10.12169,5.17651,0.15898,10.12169,10.12169,0.08024,8.17234,10.12169,8.33445,10.12169,10.01097,0.57895,3.97024,-3.99998
0.000,0.000000,-0.012689,300.0000002022,05,08,06:19:30.883,-0.00394,-0.00930,-0.70559,-0.00404,-0.01437,-1.21474,-0.00397,-0.01474,-1.24756,-0.00389,-0.01548,-1.31875,-0.00430,-0.01327,-1.05986,-1.67186,-0.00460,0.11963,10.12169,5.17624,0.15716,10.12169,10.12169,0.07850,8.14544,10.12169,8.33496,10.12169,10.01045,0.57719,3.96844,-4.00174
0.000,0.000000,-0.012689,300.0000002022,05,08,06:19:31.133,-0.00507,-0.01036,-0.73145,-0.00498,-0.01567,-1.25452,-0.00519,-0.01634,-1.30459,-0.00519,-0.01671,-1.34640,-0.00546,-0.01419,-1.08150,-1.67235,-0.00520,0.11901,10.12169,5.17881,0.15716,10.12169,10.12169,0.07857,8.14217,10.12169,8.33258,10.12169,10.00927,0.57724,3.96837,-4.00179
0.000,0.000000,-0.012689,300.0000002022,05,08,06:19:31.384,-0.00316,-0.00861,-0.69316,-0.00325,-0.01364,-1.18721,-0.00353,-0.01426,-1.22213,-0.00357,-0.01502,-1.30414,-0.00369,-0.01274,-1.03900,-1.67140,-0.00434,0.11992,10.12169,5.17684,0.15751,10.12169,10.12169,0.07887,8.15188,10.12169,8.33394,10.12169,10.00640,0.57740,3.96871,-4.00158
0.000,0.000000,0.505665,150.6361662022,05,08,06:19:31.634,-0.00481,-0.01021,-0.72711,-0.00487,-0.01529,-1.24008,-0.00476,-0.01572,-1.28194,-0.00482,-0.01619,-1.32968,-0.00467,-0.01350,-1.06620,-1.67154,-0.00423,0.12011,10.12169,5.17823,0.15772,10.12169,10.12169,0.07895,8.15334,10.12169,8.33521,10.12169,10.00915,0.57757,3.96883,-4.00132
0.000,0.000000,0.535824,175.3167562022,05,08,06:19:31.884,-0.00489,-0.01028,-0.73418,-0.00492,-0.01531,-1.24435,-0.00485,-0.01582,-1.28921,-0.00483,-0.01631,-1.34284,-0.00470,-0.01363,-1.08133,-1.67174,-0.00453,0.11987,10.12169,5.17670,0.15750,10.12169,10.12169,0.07894,8.15079,10.12169,8.33501,10.12169,10.01049,0.57763,3.96896,-4.00118
0.000,0.000000,0.537285,11.3970032022,05,08,06:19:32.133,-0.00478,-0.01012,-0.72589,-0.00479,-0.01553,-1.24446,-0.00495,-0.01586,-1.29121,-0.00495,-0.01637,-1.34147,-0.00479,-0.01361,-1.07294,-1.67181,-0.00460,0.11974,10.12169,5.17604,0.15770,10.12169,10.12169,0.07918,8.15337,10.12169,8.33558,10.12169,10.00958,0.57800,3.96925,-4.00083
0.000,0.000000,0.552311,-3.7949322022,05,08,06:19:32.383,-0.00456,-0.00979,-0.72149,-0.00458,-0.01491,-1.22913,-0.00425,-0.01493,-1.23966,-0.00417,-0.01577,-1.32694,-0.00446,-0.01345,-1.07493,-1.67169,-0.00433,0.12001,10.12169,5.17390,0.15753,10.12169,10.12169,0.07897,8.15316,10.12169,8.33548,10.12169,10.00958,0.57757,3.96878,-4.00123
0.000,0.000000,0.625269,-189.7369562022,05,08,06:19:32.633,-0.00507,-0.01036,-0.74146,-0.00479,-0.01529,-1.23785,-0.00475,-0.01558,-1.25964,-0.00470,-0.01616,-1.33658,-0.00457,-0.01340,-1.06693,-1.67170,-0.00449,0.11979,10.12169,5.17738,0.15757,10.12169,10.12169,0.07899,8.15318,10.12169,8.33608,10.12169,10.00615,0.57767,3.96891,-4.00141
0.000,0.000000,0.634384,-147.2662622022,05,08,06:19:32.884,-0.00529,-0.01057,-0.72981,-0.00505,-0.01533,-1.23845,-0.00503,-0.01556,-1.26542,-0.00498,-0.01649,-1.34367,-0.00515,-0.01408,-1.08519,-1.67220,-0.00513,0.11934,10.12169,5.17805,0.15715,10.12169,10.12169,0.07874,8.14734,10.12169,8.33648,10.12169,10.00714,0.57745,3.96869,-4.00153
0.000,0.000000,0.606107,-63.8584552022,05,08,06:19:33.134,-0.00473,-0.01008,-0.72298,-0.00475,-0.01533,-1.24406,-0.00493,-0.01562,-1.26556,-0.00481,-0.01628,-1.33564,-0.00488,-0.01372,-1.07544,-1.67194,-0.00483,0.11964,10.12169,5.17545,0.15764,10.12169,10.12169,0.07900,8.15079,10.12169,8.33437,10.12169,10.00954,0.57774,3.96896,-4.00112
0.000,0.000000,0.617437,-39.0603522022,05,08,06:19:33.384,-0.00495,-0.01021,-0.72598,-0.00481,-0.01526,-1.24120,-0.00475,-0.01555,-1.26242,-0.00471,-0.01619,-1.33485,-0.00478,-0.01359,-1.07476,-1.67176,-0.00456,0.11969,10.12169,5.17591,0.15753,10.12169,10.12169,0.07896,8.15140,10.12169,8.33606,10.12169,10.01322,0.57758,3.96884,-4.00135
